time,open,high,low,close,Volume,Volume MA,Total common shares outstanding,Mkt сap
2019-10-21T23:00:00Z,38.708428,39.54561,38.672419,39.293557,224964,417907.4,112079686.011226,4404637064
2019-10-22T23:00:00Z,38.924477,39.626628,38.879464,39.518606,392523,420839.75,112079686.011226,4429864080
2019-10-23T23:00:00Z,39.653633,39.653633,38.816451,39.131521,496199,434602.85,112079686.011226,4386473582
2019-10-24T23:00:00Z,39.185531,39.365571,38.726432,38.933477,386966,438369.75,112079686.011226,4364273685
2019-10-27T23:00:00Z,38.744437,39.046002,38.681423,38.825454,228114,439069.05,112079686.011226,4352164826
2019-10-28T23:00:00Z,38.86146,39.113517,38.672419,38.771442,268905,436830.4,112079686.011226,4346110203
2019-10-29T23:00:00Z,38.26733,38.744437,38.096295,38.456374,341576,439641.5,112079686.011226,4310792535
2019-10-30T23:00:00Z,38.699428,38.906472,37.943263,38.339348,308313,435372.75,112079686.011226,4297808640
2019-10-31T23:00:00Z,38.114299,38.411362,37.808232,37.808232,334334,441199.25,112079686.011226,4238271007.9999995
2019-11-03T23:00:00Z,38.060286,38.105298,37.664201,37.808232,308188,448692.4,112079686.011226,4238271007.9999995
2019-11-04T23:00:00Z,38.402361,38.690424,38.24933,38.366353,477807,458255.25,112079686.011226,4300835853
2019-11-05T23:00:00Z,38.663419,38.690424,38.033281,38.159308,438103,417879,112079686.011226,4277626320.0000005
2019-11-06T23:00:00Z,36.00784,36.827018,35.287684,36.070854,1049915,401369.05,112079686.011226,4043512333
2019-11-07T23:00:00Z,35.8278,35.890814,35.449719,35.746782,758372,406537.95,112079686.011226,4007184235
2019-11-10T23:00:00Z,35.710774,36.142871,35.710774,36.061853,404477,405802.7,112079686.011226,4042503391
2019-11-11T23:00:00Z,36.18788,36.502947,35.665765,35.845805,437560,410023.85,112079686.011226,4018284530
2019-11-12T23:00:00Z,36.18788,36.890032,35.944826,36.646978,531245,412990,112079686.011226,4108095449.0000005
2019-11-13T23:00:00Z,36.881031,37.268116,36.37692,37.070071,356479,412173.3,112079686.011226,4155523843
2019-11-14T23:00:00Z,37.079072,38.024281,37.079072,38.024281,341941,415577.5,112079686.011226,4262489869
2019-11-17T23:00:00Z,38.294339,38.411362,37.583183,38.366353,397415,424169.8,112079686.011226,4300835853
2019-11-18T23:00:00Z,38.519388,38.789446,38.096295,38.474379,302878,428065.5,112079686.011226,4312945476
2019-11-19T23:00:00Z,38.483379,38.996491,38.397859,38.62741,389065,427892.6,112079686.011226,4330100198
2019-11-20T23:00:00Z,38.62741,38.62741,37.781227,38.213321,576603,431912.8,112079686.011226,4283681131.9999995
2019-11-21T23:00:00Z,38.294339,38.528388,37.781227,38.204317,391781,432153.55,112079686.011226,4282671803.9999995
2019-11-24T23:00:00Z,38.25833,38.528388,38.042281,38.384357,231624,432329.05,112079686.011226,4302854124
2019-11-25T23:00:00Z,38.519388,38.62741,37.853241,38.348348,375897,437678.65,112079686.011226,4298817583
2019-11-26T23:00:00Z,38.501383,39.446589,38.240326,39.446589,294273,435313.5,112079686.011226,4421929388
2019-11-27T23:00:00Z,39.347566,39.743655,39.122517,39.608624,263789,433087.3,112079686.011226,4440093437
2019-11-28T23:00:00Z,39.743655,40.157744,39.437588,39.635629,356354,434188.3,112079686.011226,4443258543
2019-12-01T23:00:00Z,39.608624,39.860678,39.22154,39.257548,192855,428421.65,112079686.011226,4400874702
2019-12-02T23:00:00Z,38.62741,38.816451,38.330347,38.501383,394698,424266.2,112079686.011226,4316106636
2019-12-03T23:00:00Z,38.024281,38.474379,37.943263,37.943263,411395,422930.8,112079686.011226,4253539849
2019-12-04T23:00:00Z,38.033281,38.681423,38.033281,38.483379,179685,379419.3,112079686.011226,4314088303
2019-12-05T23:00:00Z,38.375356,39.104513,38.375356,39.059504,214024,352201.9,112079686.011226,4378673423
2019-12-08T23:00:00Z,38.690424,39.014495,38.501383,38.80745,189520,341454.05,112079686.011226,4350417529
2019-12-09T23:00:00Z,38.61841,38.798446,38.141304,38.159308,143158,326733.95,112079686.011226,4277759076.9999995
2019-12-10T23:00:00Z,38.132303,39.113517,38.132303,38.996491,1279881,364165.75,112079686.011226,4371609449
2019-12-11T23:00:00Z,38.960482,39.329562,38.366353,38.474379,417615,367222.55,112079686.011226,4313079329
2019-12-12T23:00:00Z,38.771442,39.752655,38.735433,39.644633,234089,361829.95,112079686.011226,4444267902
2019-12-15T23:00:00Z,39.59062,40.625846,39.563615,40.373789,280561,355987.25,112079686.011226,4526008276
2019-12-16T23:00:00Z,40.409798,40.724869,40.202753,40.382793,240178,352852.25,112079686.011226,4527017635
2019-12-17T23:00:00Z,40.166745,40.526824,39.770659,39.878682,285003,347649.15,112079686.011226,4470505463
2019-12-18T23:00:00Z,39.923691,40.184749,39.653633,39.878682,258380,331738,112079686.011226,4470505463
2019-12-19T23:00:00Z,39.581619,39.9597,39.275552,39.689642,353185,329808.2,112079686.011226,4449313542
2019-12-22T23:00:00Z,39.9597,40.157744,39.599624,39.842673,125207,324487.35,112079686.011226,4466468796
2019-12-23T23:00:00Z,39.842673,40.409798,39.770659,40.184749,73167,309350.85,112079686.011226,4504816356
2019-12-26T23:00:00Z,39.788664,40.220757,39.770659,40.14874,69733,298123.85,112079686.011226,4500779689
2019-12-29T23:00:00Z,40.184749,40.715865,40.112735,40.616843,143528,292110.8,112079686.011226,4553255196
2019-12-30T23:00:00Z,40.50882,40.769878,39.563615,39.662637,127967,280691.45,112182395.78615,4448739128
2020-01-01T23:00:00Z,39.167526,39.635629,39.167526,39.518606,113609,276729.15,112182395.78615,4432583940
2020-01-02T23:00:00Z,39.734651,40.50882,39.734651,39.941696,167797,265384.1,112182395.78615,4480039587
2020-01-05T23:00:00Z,39.608624,40.058722,39.284553,39.923691,142948,251961.75,112182395.78615,4478020140
2020-01-06T23:00:00Z,39.815669,40.436803,39.815669,40.292771,130039,249479.45,112182395.78615,4519417832
2020-01-07T23:00:00Z,40.14874,40.382793,39.320561,39.536607,265978,252077.15,112182395.78615,4434603002
2020-01-08T23:00:00Z,39.599624,40.32878,39.599624,39.72565,243844,254793.35,112182395.78615,4455806998
2020-01-09T23:00:00Z,39.662637,40.283771,39.608624,39.860678,216657,258468.3,112182395.78615,4470952270
2020-01-12T23:00:00Z,39.734651,40.103731,39.527606,40.076726,158090,202378.75,112182395.78615,4495185244
2020-01-13T23:00:00Z,40.130739,40.490816,39.986705,40.004709,198129,191404.45,112182395.78615,4487107457
2020-01-14T23:00:00Z,39.9597,40.463811,39.860678,40.202753,209914,190195.7,112182395.78615,4509320985
2020-01-15T23:00:00Z,40.50882,40.715865,39.770659,39.860678,270071,189671.2,112182395.78615,4470952270
2020-01-16T23:00:00Z,40.058722,40.058722,39.392575,39.473593,269526,191138.6,112182395.78615,4427535131
2020-01-19T23:00:00Z,39.473593,39.932695,38.753437,38.753437,424090,198092.95,112182395.78615,4346759194
2020-01-20T23:00:00Z,37.988272,38.62741,37.538174,37.610188,691423,219745.1,112182395.78615,4218527225.0000005
2020-01-21T23:00:00Z,36.899036,37.412147,35.935823,36.908036,856882,244929.95,112182395.78615,4139770733.9999995
2020-01-22T23:00:00Z,36.917036,38.105298,36.836019,37.988272,493641,263351.65,112182395.78615,4260934833.0000005
2020-01-23T23:00:00Z,38.060286,38.312343,37.268116,37.331129,1106923,315039.45,112182395.78615,4187226766
2020-01-27T23:00:00Z,35.917822,36.484943,35.728778,35.791791,686614,345883.5,112182395.78615,4014567743
2020-01-28T23:00:00Z,36.142871,36.646978,35.971831,36.142871,400229,358718.55,112182395.78615,4053946373
2020-01-29T23:00:00Z,36.097858,36.268898,35.197662,35.242675,676039,386122.15,112182395.78615,3952976355
2020-01-30T23:00:00Z,35.125648,36.079857,35.125648,35.386706,999287,430406.05,112182395.78615,3969131543
2020-02-02T23:00:00Z,34.54052,34.918604,34.171439,34.747564,486777,446355.05,112182395.78615,3897563424
2020-02-03T23:00:00Z,34.837586,36.079857,34.837586,35.8278,566476,467531.45,112182395.78615,4018731281
2020-02-04T23:00:00Z,36.070854,36.421929,35.832302,36.421929,702933,496176.15,112182395.78615,4085373544
2020-02-05T23:00:00Z,36.493947,36.935041,36.331911,36.655982,374570,501605.75,112182395.78615,4111626779
2020-02-06T23:00:00Z,36.700991,36.746001,35.251675,35.782791,762386,527532.85,112182395.78615,4013682701
2020-02-09T23:00:00Z,34.900599,35.350697,34.027408,34.027408,887598,561079.9,112182395.78615,3816784982
2020-02-10T23:00:00Z,33.93739,34.027408,33.338759,33.75735,759216,591136.2,112182395.78615,3786493114
2020-02-11T23:00:00Z,33.631323,34.693555,33.622319,34.441497,755046,618982.05,112182395.78615,3863232538
2020-02-12T23:00:00Z,34.927604,35.04463,34.324474,34.72056,427859,629879.3,112182395.78615,3894534353
2020-02-13T23:00:00Z,34.684551,35.170658,34.500013,35.080639,327874,632769.45,112182395.78615,3934923767.0000005
2020-02-16T23:00:00Z,35.080639,35.107644,34.432497,34.639542,294370,634011.65,112182395.78615,3885446754
2020-02-17T23:00:00Z,34.567528,34.684551,34.30647,34.522515,540242,639819.25,112182395.78615,3872320137
2020-02-18T23:00:00Z,34.657546,35.251675,34.558524,35.197662,446316,627563.9,112182395.78615,3948049999
2020-02-19T23:00:00Z,35.530737,36.043849,35.341693,35.530737,614566,615448.1,112182395.78615,3985410342
2020-02-20T23:00:00Z,35.413711,35.773791,35.206666,35.539738,344092,607970.65,112182395.78615,3986419904
2020-02-23T23:00:00Z,34.963613,34.972613,33.698838,33.784355,617849,583516.95,112182395.78615,3789522185
2020-02-24T23:00:00Z,33.02819,33.262243,32.380051,32.596096,756858,587029.15,112182395.78615,3656237658
2020-02-25T23:00:00Z,31.6869,32.281029,30.822713,31.50686,1096988,621867.1,112182395.78615,3534060240
2020-02-26T23:00:00Z,30.705686,32.05598,30.201575,30.876722,1695458,672838.05,112182395.78615,3463378958
2020-02-27T23:00:00Z,28.716252,30.732691,28.455196,29.364393,2597001,752723.75,112182395.78615,3293744035
2020-03-01T23:00:00Z,28.356174,28.941303,27.509989,27.996096,2029959,829882.85,112182395.78615,3140386529
2020-03-02T23:00:00Z,28.437192,29.499423,28.365176,28.662241,1232413,863179.7,112182395.78615,3215109528
2020-03-03T23:00:00Z,28.104118,28.554216,26.929364,27.023884,890651,872565.6,112182395.78615,3031331314
2020-03-04T23:00:00Z,27.212925,27.852065,25.637582,25.67359,1857824,946728.3,112182395.78615,2879865728
2020-03-05T23:00:00Z,25.016448,25.043453,23.603138,23.855194,1865861,1001902.05,112182395.78615,2675892026
2020-03-08T23:00:00Z,23.171045,23.378089,21.415664,22.279851,3120773,1113560.8,112182395.78615,2499182175
2020-03-09T23:00:00Z,20.983568,23.373589,20.722512,22.540909,3380373,1244618.65,112182395.78615,2528465614
2020-03-10T23:00:00Z,22.927991,23.279069,21.424664,21.5867,1525822,1283157.45,112182395.78615,2421429794
2020-03-11T23:00:00Z,21.055584,21.073588,17.265759,17.652844,2854298,1404479.4,112182395.78615,1980160161
2020-03-12T23:00:00Z,16.662628,17.292764,14.299613,17.238753,3226205,1549395.95,112182395.78615,1933710614
2020-03-15T23:00:00Z,16.374566,16.374566,14.51116,14.51116,2588115,1664083.2,112182395.78615,1627750253
2020-03-16T23:00:00Z,14.493156,14.907245,13.205875,13.989046,3767615,1825451.85,112182395.78615,1569183471
2020-03-17T23:00:00Z,14.043058,14.142079,12.710768,13.322901,2846598,1945465.95,112182395.78615,1494460471
2020-03-18T23:00:00Z,12.602744,13.025836,8.686891,8.920942,2589241,2044199.7,112182395.78615,1000682624.9999999
2020-04-07T00:00:00Z,10.85,11.37,9.51,9.99,9564946,2505242.4,112182395.78615,1792520829
2020-04-08T00:00:00Z,10.2,11.025,9.87,10.6,4992728,2723986.35,112182395.78615,1901974165
2020-04-09T00:00:00Z,11,11.56,10.91,11.56,4078044,2890045.65,112182395.78615,2074228430
2020-04-14T00:00:00Z,12.01,13.9,11.88,13.36,4810357,3075714.1,112182395.78615,2397205026
2020-04-15T00:00:00Z,14.02,14.03,12.2,12.51,4493129,3215597.65,112182395.78615,2244688338
2020-04-16T00:00:00Z,12,12.4,10.79,10.9,7478617,3459678.45,112182395.78615,1955803484
2020-04-17T00:00:00Z,11.09,11.72,10.52,10.52,10632273,3889794.15,112182395.78615,1887619657
2020-04-20T00:00:00Z,10.91,11.01,9.92,10.04,5463234,4101335.2,112182395.78615,1801492439
2020-04-21T00:00:00Z,10.04,10.74,9.68,9.79,7141454,4413875.35,112182395.78615,1756634560
2020-04-22T00:00:00Z,9.96,10,8.96,9.2,4507620,4546365.15,112182395.78615,1650769936
2020-04-23T00:00:00Z,9.57,9.57,8.56,8.75,3493795,4627761.85,112182395.78615,1570025787
2020-04-24T00:00:00Z,8.75,9.32,8.62,9.12,3344976,4638972,112182395.78615,1636415429
2020-04-27T00:00:00Z,9.24,9.57,8.92,9.35,3051169,4622511.8,112182395.78615,1677684767
2020-04-28T00:00:00Z,9.58,10.05,9.15,9.74,3448821,4718661.75,112182395.78615,1747662950
2020-04-29T00:00:00Z,9.73,10.4,9.520001,10.3,2940260,4722959.85,112182395.78615,1848144675
2020-04-30T00:00:00Z,10.57,11.4,10.54,10.99,5175564,4820427.8,112182395.78615,1972469349
2020-05-01T00:00:00Z,10.86,10.86,10.04,10.05,3564714,4869257.75,112182395.78615,1803759576
2020-05-04T00:00:00Z,9.84,9.99,9.23,9.42,3538973,4857825.65,112182395.78615,1690688062
2020-05-05T00:00:00Z,9.76,10.3,9.61,10.02,3817339,4906362.7,112182395.78615,1798375267
2020-05-06T00:00:00Z,10.25,10.25,9.56,10,2867924,4920296.85,112182395.78615,1794785614
2020-05-07T00:00:00Z,9.94,10.04,9.68,9.95,3104647,4597281.9,112182395.78615,1785811652
2020-05-08T00:00:00Z,10.25,10.83,10.1,10.76,4147856,4555038.3,112182395.78615,2137740616
2020-05-11T00:00:00Z,10.8,11.98,10.8,11.22,5314781,4616875.15,112182395.78615,2229131019
2020-05-12T00:00:00Z,11.5,11.55,10.36,10.55,4722282,4612471.4,112182395.78615,2096018904.9999998
2020-05-13T00:00:00Z,10.29,10.4,10.01,10.35,3631654,4569397.65,112182395.78615,2056283988.0000005
2020-05-14T00:00:00Z,10.1,10.69,9.96,10.04,3436819,4367307.75,112182395.78615,1994694725
2020-05-15T00:00:00Z,10.46,10.58,9.85,10,2806341,3976011.15,112182395.78615,1986747742
2020-05-18T00:00:00Z,10.23,10.47,10.06,10.29,2233872,3814543.05,112182395.78615,2044363419
2020-05-19T00:00:00Z,10.81,10.96,10.5,10.58,3489940,3631967.35,112182395.78615,2101979096
2020-05-20T00:00:00Z,10.5,11.04,10.31,10.75,2947550,3553963.85,112182395.78615,2135753822.0000005
2020-05-21T00:00:00Z,11.01,11.17,10.72,11.15,2528817,3505714.95,112182395.78615,2215223656
2020-05-22T00:00:00Z,11.19,11.8,11.06,11.29,4034056,3540168.95,112182395.78615,2243038193
2020-05-25T00:00:00Z,11.5,13.15,11.46,13.01,5901128,3682666.9,112182395.78615,2584758857
2020-05-26T00:00:00Z,13.6,14.8,13.52,14.25,9261074,3973279.55,112182395.78615,2831115532
2020-05-27T00:00:00Z,14.53,14.55,13.5,13.74,7248703,4188701.7,112182395.78615,2729791352
2020-05-28T00:00:00Z,14.1,14.4,13.47,13.47,5569115,4208379.25,112182395.78615,2676149261
2020-05-29T00:00:00Z,13.5,13.66,13.08,13.08,15616225,4810954.8,112182395.78615,2598666031
2020-06-01T00:00:00Z,13.16,14.2,12.97,13.65,4878304,4877921.35,112182395.78615,2712349443
2020-06-02T00:00:00Z,13.85,14.05,13.47,13.5,3615071,4867807.95,112182395.78615,2682543480
2020-06-03T00:00:00Z,13.68,13.94,13.6,13.77,3785402,4913681.85,112182395.78615,2736194440
2020-06-04T00:00:00Z,14.02,14.98,13.86,14.93,8192603,5168079.65,112182395.78615,2966694443
2020-06-05T00:00:00Z,15.34,15.73,15.01,15.39,5053827,5213378.2,112182395.78615,3058099635
2020-06-09T00:00:00Z,16.5,17.889999,16.299999,17.52,8158917,5355585,112182395.78615,3481345407
2020-06-10T00:00:00Z,17.35,17.35,16.75,16.85,6715707,5455256.25,112182395.78615,3348211753
2020-06-11T00:00:00Z,16.5,16.51,15.03,15.1,8729069,5710127,112182395.78615,3000474635
2020-06-12T00:00:00Z,13.98,14.6,13.01,14.3,9849328,6030752.45,112182395.78615,2841509057
2020-06-15T00:00:00Z,14.8,15,13.02,13.08,7765232,6278697,112182395.78615,2599086556
2020-06-16T00:00:00Z,13.99,14.24,13.6,14.1,6439327,6488969.75,112182395.78615,2801314392
2020-06-17T00:00:00Z,14.49,14.53,13.48,13.73,5505770,6589761.25,112182395.78615,2727804558
2020-06-18T00:00:00Z,13.55,13.55,13,13.2,4928189,6688793.2,112182395.78615,2622506981
2020-06-19T00:00:00Z,13.36,14.23,13.36,13.61,6698462,6897275.45,112182395.78615,2703963608
2020-06-22T00:00:00Z,13.16,13.2,12.67,13.05,5415817,6966363.5,112182395.78615,2592705841
2020-06-23T00:00:00Z,13.2,13.42,12.73,13.11,3769682,6859791.2,112182395.78615,2604626221
2020-06-24T00:00:00Z,13.16,13.42,12.88,12.88,2568959,6525185.45,112182395.78615,2558931114
2020-06-25T00:00:00Z,12.28,12.28,11.37,11.46,8208161,6573158.35,112182395.78615,2276812920
2020-06-26T00:00:00Z,11.46,11.9,11.04,11.32,5520345,6570719.85,112182395.78615,2248998383
2020-06-29T00:00:00Z,10.8,10.8,10.5,10.75,4692704,6024543.8,112182395.78615,2135753822.0000005
2020-06-30T00:00:00Z,11.12,11.29,10.91,11.12,4884721,6024864.65,198968556,2212530441
2020-07-01T00:00:00Z,11.25,11.91,11.14,11.47,5117236,6099972.9,198968556,2282169515
2020-07-02T00:00:00Z,11.7,12.11,11.49,11.95,3973962,6109400.9,198968556,2377674336
2020-07-03T00:00:00Z,12.25,12.3,11.24,11.4,2883242,5843932.85,198968556,2268241587
2020-07-06T00:00:00Z,11.37,11.67,11.2,11.44,2616756,5722079.3,198968556,2276200322
2020-07-07T00:00:00Z,11.64,11.77,10.93,10.98,3418508,5485058.85,198968556,2184674773
2020-07-08T00:00:00Z,10.85,11.17,10.68,11.11,3080653,5303306.15,198968556,2210540710
2020-07-09T00:00:00Z,11.18,11.28,10.77,10.81,2836221,5008663.75,198968556,2150850292
2020-07-10T00:00:00Z,10.78,10.82,10.52,10.54,3970211,4714707.9,198968556,2097128687
2020-07-13T00:00:00Z,10.74,10.92,10.3,10.41,2816902,4467291.4,198968556,2071262751
2020-07-14T00:00:00Z,10.3,10.38,10.1,10.27,3860302,4338340.15,198968556,2043407273.0000002
2020-07-15T00:00:00Z,10.46,10.6,10.15,10.4,2518712,4188987.25,198968556,2069273020
2020-07-16T00:00:00Z,10.8,11.35,10.47,10.76,3709157,4128035.65,198968556,2140901824.9999998
2020-07-17T00:00:00Z,10.74,10.76,10.22,10.46,3073253,3946775.2,198968556,2081211217
2020-07-20T00:00:00Z,10.4,10.41,10.11,10.28,2245423,3788255.5,198968556,2045396815
2020-07-21T00:00:00Z,10.3,11.04,10.29,11.04,2973286,3748435.7,198968556,2196612971
2020-07-22T00:00:00Z,11.06,11.19,10.74,10.82,2497177,3744846.6,198968556,2152839833
2020-07-23T00:00:00Z,10.76,11.23,10.74,11.21,2498850,3459381.05,198968556,2230437642
2020-07-24T00:00:00Z,10.95,11.19,10.83,10.88,1734615,3270094.55,198968556,2164778031
2020-07-27T00:00:00Z,10.76,10.83,10.51,10.78,1566466,3113782.65,198968556,2144881097.9999995
2020-07-28T00:00:00Z,10.68,10.745,10.39,10.43,2252315,2982162.35,198968556,2075242213.0000002
2020-07-29T00:00:00Z,10.38,10.63,10.32,10.45,1572629,2804932,198968556,2079221486
2020-07-30T00:00:00Z,10.45,10.585,10.24,10.29,1468673,2679667.55,198968556,2047386546
2020-07-31T00:00:00Z,10.28,10.59,10.12,10.59,2412966,2656153.75,198968556,2107077153.9999998
2020-08-03T00:00:00Z,10.29,10.33,9.87,9.89,4498792,2750255.55,198968556,1968274711
2020-08-04T00:00:00Z,10,10.19,9.92,9.98,2397724,2699216.35,198968556,1986186049.0000002
2020-08-05T00:00:00Z,10,10.12,9.76,9.85,3522929,2721330.15,198968556,1960314052.0000002
